event_time,proxy_mvrv_z,proxy_sopr,proxy_exchange_netflow,proxy_whale_ratio,proxy_puell_multiple
2022-07-20 14:00:00+00:00,2.5649949181692993,1.0415900174829658,3353.8126464999987,0.1351366176636931,1.907745723202274
2022-07-20 15:00:00+00:00,2.498941892461551,1.0374088469544234,3270.3746649999994,0.12716953181128618,1.9047059257564043
2022-07-20 16:00:00+00:00,2.066737197030818,1.0140015796592063,5273.850677999999,0.1298279896624729,2.211094024204223
2022-07-20 17:00:00+00:00,1.9039109987030236,1.0045786176690412,1500.030616,0.1284299349727947,1.6623028241605746
2022-07-20 18:00:00+00:00,2.072355560064281,1.01285679419654,-1569.8045089999996,0.12899860182165718,1.2413915775593156
2022-07-20 19:00:00+00:00,1.961597163784559,1.0065731517841416,-2254.6282354999994,0.1286970398719828,1.141833313279836
2022-07-20 20:00:00+00:00,1.6225216330303758,0.988639355848764,10251.448736,0.16779229095889495,2.9804327965507964
2022-07-20 21:00:00+00:00,1.8732918319324694,1.0027793166667733,-3281.0857345000004,0.16971035979825533,1.018918169675184
2022-07-20 22:00:00+00:00,1.617487738121645,0.9899702890757197,-4936.15199,0.18149052469165317,0.7500706909708654
2022-07-20 23:00:00+00:00,1.5322693994317687,0.9866586759519643,-3006.9781380000004,0.19291062735859466,1.0221398110434041
2022-07-21 00:00:00+00:00,1.5351013351361216,0.9880053609933033,-3619.045019000001,0.20413109331642854,0.9421295048429991
2022-07-21 01:00:00+00:00,1.506914114154374,0.9876406003085163,-3611.8396650000004,0.21676172856643022,0.946872948064532
2022-07-21 02:00:00+00:00,1.0746528942749356,0.9654709792430335,691.5619374999987,0.22593948015462959,1.538765893857343
2022-07-21 03:00:00+00:00,1.1286893543647283,0.970186937284656,-2798.3444765000004,0.23609649280941622,1.0307862747378191
2022-07-21 04:00:00+00:00,1.198953626709978,0.9754849199949448,-1807.5850149999987,0.23618699712434993,1.1691161799907663
2022-07-21 05:00:00+00:00,1.235276217826437,0.9787002929502417,-4598.097052000002,0.24260547683044606,0.762269613058485
2022-07-21 06:00:00+00:00,1.106155244962892,0.9725636268117293,-4366.4471055,0.15754870779084904,0.7352845441589048
2022-07-21 07:00:00+00:00,1.2068761840367985,0.9790515160390013,-1965.2499399999997,0.15605607684703068,1.071784247566551
2022-07-21 08:00:00+00:00,1.1547840577112765,0.9774816230268352,-3342.2972335000013,0.15453779643851645,0.8238857175819495
2022-07-21 09:00:00+00:00,1.242504903833589,0.9834208648318838,-3211.0389649999997,0.15788755792558168,0.7886024341753844
2022-07-21 10:00:00+00:00,1.1258304055067168,0.9784223744685784,-3036.4741010000007,0.160464382017572,0.7588964107649682
2022-07-21 11:00:00+00:00,0.9073613288879628,0.9683810952262157,3897.2071605,0.16682235066397003,1.70425427177753
2022-07-21 12:00:00+00:00,1.0531827349348464,0.9780691508556344,1643.1365415,0.16934897656807218,1.3667570397999316
2022-07-21 13:00:00+00:00,0.9677921929711634,0.9749262942829124,2381.952049999999,0.16217391903041112,1.4543895320595914
2022-07-21 14:00:00+00:00,0.8411969142750918,0.969747010245448,3831.8188205000006,0.15426031808323823,1.6640271218736908
2022-07-21 15:00:00+00:00,0.9004955699428723,0.9745965354894255,-1876.5912055000008,0.15231132979102976,0.877815259447143
2022-07-21 16:00:00+00:00,1.2069558721864864,0.9924160069109937,5657.198484500001,0.15213834051110467,1.8848428756007392
2022-07-21 17:00:00+00:00,1.049230727011821,0.9858272602917905,1179.3388529999993,0.1494052649880717,1.2671149632871228
2022-07-21 18:00:00+00:00,1.1012450771646163,0.9903734253653558,-3184.4001550000003,0.15107920655370646,0.6687647331712153
2022-07-21 19:00:00+00:00,1.3055522338089434,1.0026942674751285,-275.8761525,0.1474509623386268,1.0849756166114406
2022-07-21 20:00:00+00:00,1.2367497064914588,1.001050553969742,880.9312415000022,0.14180231721242212,1.2563312405543654
2022-07-21 21:00:00+00:00,1.2990101011355077,1.006232970203429,-4591.085423500001,0.15627582641094173,0.4799264637002447
2022-07-21 22:00:00+00:00,1.1316434363762922,0.9989184244047811,-1796.1008385000005,0.16347441162506432,0.8254108192142003
2022-07-21 23:00:00+00:00,1.234141901050492,1.0053104026714061,-2946.7205735,0.17576328852143944,0.6534071381833065
2022-07-22 00:00:00+00:00,1.3212299472921445,1.0111539464128154,-1956.6117299999996,0.19216697204411176,0.7745905552746096
2022-07-22 01:00:00+00:00,1.1707143681565273,1.0047035954681323,-2977.4425384999995,0.1974594553399321,0.6217774680193061
2022-07-22 02:00:00+00:00,1.0641309408855364,1.000069811170167,-3708.368176500001,0.15659772336277045,0.5077000656803398
2022-07-22 03:00:00+00:00,0.9903931874033751,0.997707556194995,-2891.054799499999,0.16790860109379058,0.5952922494759589
2022-07-22 04:00:00+00:00,1.0323722399155304,1.0008111401420257,-3160.3573599999995,0.170599547165569,0.5472141251068533
2022-07-22 05:00:00+00:00,1.1719052916829462,1.0086187122287071,-1771.675284500001,0.17871761460251348,0.7404043773643327
2022-07-22 06:00:00+00:00,1.178537414631465,1.0096038692301645,-1789.0275195000004,0.1274976507826236,0.7373073791226507
2022-07-22 07:00:00+00:00,1.127035081287408,1.007706144482853,1528.8216340000017,0.1627640236796129,1.1618025197593629
2022-07-22 08:00:00+00:00,1.2709013712143338,1.0147849725771014,2292.982400500001,0.1665616036033655,1.2682838520756308
2022-07-22 09:00:00+00:00,1.3826029696421551,1.0201943734549006,5231.675864999999,0.1947393686461764,1.6877823186232987
2022-07-22 10:00:00+00:00,1.3597066854922346,1.0189050137484927,-321.00190700000076,0.19223161784226628,0.8806204208618154
2022-07-22 11:00:00+00:00,1.491732438816951,1.0254118404753296,-300.0065445,0.18664589908862206,0.888322314188027
2022-07-22 12:00:00+00:00,1.459920370275524,1.0233361596819146,1247.9136855000006,0.17600744167918328,1.0581953008589284
2022-07-22 13:00:00+00:00,1.332921765302033,1.0167608940349055,5725.3934745000015,0.1587783829263875,1.6807286875781535
2022-07-22 14:00:00+00:00,1.4947329549707715,1.0245112863146477,6014.799321,0.15031376093124144,1.784378209600396
2022-07-22 15:00:00+00:00,1.1664688086464272,1.0080239508846118,3217.745457000001,0.1421770010315454,1.3913099319690982
2022-07-22 16:00:00+00:00,1.0013721039029362,0.99977946259709,2772.7810255000013,0.1354137709192338,1.3223855181429498
2022-07-22 17:00:00+00:00,0.9152736730932222,0.995279434810296,1911.0660384999992,0.13418939353335016,1.23867534235124
2022-07-22 18:00:00+00:00,0.91480220575394,0.9953109259611784,-1975.6482090000009,0.1396240451624828,0.7203380863560213
2022-07-22 19:00:00+00:00,0.5211076294700241,0.9764695143639301,4340.739976,0.13978708750604535,1.572249962692076
2022-07-22 20:00:00+00:00,0.5299878773871836,0.9772125377046113,-886.3839615000006,0.13892687148853272,0.903888689343963
2022-07-22 21:00:00+00:00,0.6415261141196521,0.9828275257528339,-4556.973718,0.14381264595669233,0.4229540599524917
2022-07-22 22:00:00+00:00,0.6234257157643681,0.9827566725088288,-4883.315946500001,0.15187453634949594,0.3747942937054924
2022-07-22 23:00:00+00:00,0.5780957175526757,0.9812015059994827,-5065.081209499999,0.17128030247280074,0.33944800000050984
2022-07-23 00:00:00+00:00,0.6456781581457735,0.9849933440207755,-3382.7832555000005,0.18054153743558699,0.5637936534354211
2022-07-23 01:00:00+00:00,0.6569465584296769,0.9864621835535285,-4488.506591,0.20236853218788817,0.4046429495576632
2022-07-23 02:00:00+00:00,0.6919513260702461,0.988882514739496,-4001.849050499999,0.22677871745580547,0.45696339829321414
2022-07-23 03:00:00+00:00,0.6604065237981699,0.9883398526792808,-4234.0912785,0.25756674991597905,0.38966060172001715
2022-07-23 04:00:00+00:00,0.7329833098628749,0.9922776332899065,-1366.3787855,0.2564369155169753,0.7448569723450914
2022-07-23 05:00:00+00:00,0.7315551631967994,0.992941837850606,-2180.4421275000004,0.17603578082962565,0.586124664901533
2022-07-23 06:00:00+00:00,0.6536061972769007,0.9903237825409154,-3227.1713784999997,0.15750906243367405,0.4268418441566345
2022-07-23 07:00:00+00:00,0.5924641946643351,0.988328813639515,-855.6183325000002,0.1478983769363598,0.7304616185041938
2022-07-23 08:00:00+00:00,0.4337493218197797,0.9819204718710325,153.30491750000056,0.15583392156971607,0.8476832294429921
2022-07-23 09:00:00+00:00,0.47920357131241553,0.9846837628214543,448.07402999999977,0.14260831673018942,0.8494691936905098
2022-07-23 10:00:00+00:00,0.3287400015634494,0.9788276234303785,842.3342914999994,0.13732459119057813,0.8525105593485802
2022-07-23 11:00:00+00:00,0.04352133260111086,0.9675505747176216,3522.059762,0.17011481191679492,1.1731274071504956
2022-07-23 12:00:00+00:00,0.0873048967181618,0.9711238084323343,2955.3517775,0.15543578559924268,1.0928893526990615
2022-07-23 13:00:00+00:00,0.1383483930242112,0.9748439427788457,-1893.8155595000003,0.15416344819544162,0.4404626066360168
2022-07-23 14:00:00+00:00,-0.05622825854712176,0.9681356870959358,-182.34654800000044,0.1554674883259068,0.6509222225391541
2022-07-23 15:00:00+00:00,0.0014035477113001939,0.9727449160531136,6.038661999999931,0.15408734375701444,0.6309612017086829
2022-07-23 16:00:00+00:00,-0.03102632035126022,0.973377151663903,-1222.9718374999998,0.1532235886985879,0.4531938574677568
2022-07-23 17:00:00+00:00,-0.1920080908325172,0.9687841011900306,2055.5383224999996,0.14955676773096202,0.8852632522658004
2022-07-23 18:00:00+00:00,-0.15676721663168056,0.9727937616226346,1124.8817980000003,0.15012473724192182,0.7909759875817721
2022-07-23 19:00:00+00:00,0.032706015227874655,0.983161298192223,-411.29476049999994,0.15429526632073173,0.6312895634657146
2022-07-23 20:00:00+00:00,0.07998732778967704,0.9874561189733227,-1870.0147424999996,0.16313416851848583,0.45875846341336446
2022-07-23 21:00:00+00:00,-0.01048472040332311,0.9853286789998802,-2928.1407875000004,0.17327397997520808,0.312000566641911
2022-07-23 22:00:00+00:00,0.21194618678714253,0.9962694455637282,874.9962740000001,0.14932128768039066,0.875468138703162
2022-07-23 23:00:00+00:00,0.18612975585287078,0.9963053993362216,-797.880639,0.14574140556568815,0.654009767817318
2022-07-24 00:00:00+00:00,0.2793312884524636,1.0013655036622666,-53.5663799999993,0.14516368288093354,0.7632156602754384
2022-07-24 01:00:00+00:00,0.14196845631887564,0.9960277039829493,-1751.9019430000003,0.1494024075165877,0.5130329688536571
2022-07-24 02:00:00+00:00,0.1825893854838046,0.998250037241477,-2074.386452,0.15036045911820445,0.4686739595569227
2022-07-24 03:00:00+00:00,0.03340375277061266,0.9927503107957579,-2493.1034085000006,0.14781495732483482,0.38660009402329226
2022-07-24 04:00:00+00:00,0.09393781700285204,0.996111033162457,-2298.1236670000008,0.1590841209047124,0.38888196907147166
2022-07-24 05:00:00+00:00,0.45873444942918057,1.0117343049074132,2963.6364699999995,0.1910826439863579,1.1694331701494853
2022-07-24 06:00:00+00:00,0.3762486583172987,1.0087095622173068,-188.62664700000005,0.18470150485662212,0.698382222822597
2022-07-24 07:00:00+00:00,0.39269020773731445,1.0098437703858514,445.70110150000073,0.1728559533991979,0.7631927114679355
2022-07-24 08:00:00+00:00,0.36369080816152494,1.009195841573347,67.47848649999924,0.1786779795743969,0.6800273280365904
2022-07-24 09:00:00+00:00,0.285751193336699,1.0065976082916601,-842.5646259999999,0.18199767347276616,0.5497428711770909
2022-07-24 10:00:00+00:00,0.173778792535755,1.0029124887180916,-420.84267400000044,0.1869752117752118,0.601527303054026
2022-07-24 11:00:00+00:00,0.31444653061015426,1.0093279048441446,2014.9457695,0.17451085621016096,0.9711481729969244
2022-07-24 12:00:00+00:00,0.1270033711268577,1.0026035960145332,1515.2521315000004,0.1637443655726525,0.9124058674141015
2022-07-24 13:00:00+00:00,0.2000611168289518,1.0061912815010088,-609.040673,0.1594516117517498,0.5864936112587953
2022-07-24 14:00:00+00:00,0.4222916492650769,1.015081823532499,2666.0987454999995,0.1460279678200516,1.0774827244300087
2022-07-24 15:00:00+00:00,0.49718157412575414,1.0180520957865562,760.2038505,0.14007660634414545,0.8066773895046083
2022-07-24 16:00:00+00:00,0.33014617780515515,1.0116106425544031,773.5267475,0.13796544515457038,0.8213536795591269
2022-07-24 17:00:00+00:00,0.3951438296305829,1.013603187474249,-612.7113875000005,0.14035784387158856,0.6371316260104943
2022-07-24 18:00:00+00:00,0.31648444294113487,1.010300844466155,-2069.8748284999992,0.1458200968984804,0.3982175442655279
2022-07-24 19:00:00+00:00,0.29324169832802865,1.0092257464689238,-1482.5745930000003,0.14744590823956752,0.4750392477630109
2022-07-24 20:00:00+00:00,0.30602389172099065,1.0091731341561982,-1868.2715740000008,0.15183715257985284,0.40001886301357564
2022-07-24 21:00:00+00:00,0.4072967628775837,1.0122873280075206,-1589.9964449999993,0.16443008040469392,0.4385709316407816
2022-07-24 22:00:00+00:00,0.21292248740558647,1.0048797390395545,4071.8265489999994,0.18769085952041425,1.3092368390258822
2022-07-24 23:00:00+00:00,0.10780631283546112,1.0006342610297227,1212.4737950000008,0.1794708726980097,0.9116494663828979
2022-07-25 00:00:00+00:00,-0.22259296086340427,0.9887815700432375,4047.6914450000004,0.18184842821399505,1.3584012763345594
2022-07-25 01:00:00+00:00,-0.37491793379598526,0.9837911965385654,1425.4151164999994,0.1777307224327681,0.9639956517852913
2022-07-25 02:00:00+00:00,-0.7006476990883397,0.9731553308002124,4283.319358499999,0.17201586860165793,1.3914693886634821
2022-07-25 03:00:00+00:00,-0.8177563043040521,0.9699026041304017,1592.8874774999995,0.16378231666262655,1.0182847553965078
2022-07-25 04:00:00+00:00,-0.7918716796417149,0.9719275577753151,927.4065530000007,0.15369450477857008,0.9388874239052295
2022-07-25 05:00:00+00:00,-0.7766765215024717,0.9735402176778738,-288.3692090000004,0.1483860938267781,0.7812717968203082
2022-07-25 06:00:00+00:00,-0.7882305687304656,0.9743273267067328,50.49908850000065,0.1414771911637861,0.8424555353789693
2022-07-25 07:00:00+00:00,-0.7307489526778164,0.9772927253437105,-1312.2048619999996,0.13846458778039575,0.6369912646167314
2022-07-25 08:00:00+00:00,-0.6261542202316853,0.9817611670601392,1074.370319999999,0.1425282719022779,0.9850875668783194
2022-07-25 09:00:00+00:00,-0.70150616178262,0.9800379744682778,-406.64077350000025,0.1440880116869596,0.7824516918975069
2022-07-25 10:00:00+00:00,-0.6433516124581588,0.9828611304891994,-1056.8387945000004,0.15476844913983537,0.6727911225778616
2022-07-25 11:00:00+00:00,-0.7979750657545143,0.979123165576197,-739.1173905000005,0.1590742626708759,0.7114286722916788
2022-07-25 12:00:00+00:00,-0.7606403213870256,0.9817082250297967,110.6412250000003,0.1250633627663342,0.8357031020907887
2022-07-25 13:00:00+00:00,-0.8709087377075952,0.979463890751056,3896.4763360000006,0.16409907523897094,1.410419837397976
2022-07-25 14:00:00+00:00,-0.8930963809520824,0.9800295167439849,3467.606182499999,0.15586860557404633,1.3970932581896562
2022-07-25 15:00:00+00:00,-0.8863430918379334,0.981505786984471,27.284781500000463,0.15334914809489858,0.9329033054814615
2022-07-25 16:00:00+00:00,-0.8162936959974431,0.9848726606514706,-596.8032050000002,0.15296531085961693,0.8711665696407724
2022-07-25 17:00:00+00:00,-0.9452049971473752,0.982042976560387,-2061.5210124999994,0.15235573848497028,0.6725946533672348
2022-07-25 18:00:00+00:00,-1.00532144403577,0.9812846837876764,-1919.1118985000003,0.15775257120316558,0.6629256279288543
2022-07-25 19:00:00+00:00,-0.9210947464488425,0.9852501974460424,4839.339601999999,0.169395483761017,1.6676890641444175
2022-07-25 20:00:00+00:00,-0.5466274769845494,0.9986594837093461,6543.251177,0.17458508819586013,1.9612844671090839
2022-07-25 21:00:00+00:00,-0.7575852175700335,0.9934565374642179,-2267.2396369999997,0.17523013859305925,0.6746936874789182
2022-07-25 22:00:00+00:00,-1.280797477736455,0.978456563729951,6647.3507635000005,0.1613121626213426,1.9449714637203288
2022-07-25 23:00:00+00:00,-1.7740114908615945,0.9648817204274673,3744.537518500001,0.1590918448446981,1.535700252393436
2022-07-26 00:00:00+00:00,-2.210527628725516,0.9531327486568778,8825.0957005,0.1781386540317704,2.264685065130709
2022-07-26 01:00:00+00:00,-2.104490005472526,0.9591116034633465,-327.4493229999998,0.17611195349064696,1.0408526041928552
2022-07-26 02:00:00+00:00,-2.1152767974927706,0.9612899393750063,-3024.9035315,0.17840424078325628,0.6659836698351731
2022-07-26 03:00:00+00:00,-2.0210942308462254,0.9669214970379706,3059.5497904999993,0.16667049583651727,1.544865841875693
2022-07-26 04:00:00+00:00,-2.049208788529375,0.9685123424458388,-2247.7450165,0.16453129497288557,0.8128902938923276
2022-07-26 05:00:00+00:00,-2.028252073938111,0.9714727400173576,-3396.0278394999996,0.17656577413651192,0.6524827780274127
2022-07-26 06:00:00+00:00,-2.1248171582650333,0.9702955755551416,-2676.9580060000008,0.19304103923578836,0.7540330689075464
2022-07-26 07:00:00+00:00,-2.1540739199980568,0.9714213683964005,-2549.0547020000004,0.19081618290904162,0.7757619721079255
2022-07-26 08:00:00+00:00,-2.1668493506588806,0.972676992754242,-2409.507686499999,0.2099416883114093,0.7946713477509251
2022-07-26 09:00:00+00:00,-2.093560274291733,0.976342481544415,-3464.033874499998,0.22889758639946797,0.6164446299262563
2022-07-26 10:00:00+00:00,-2.147809375772991,0.9755154832629439,-3588.388784500001,0.18760391442213928,0.5591893017784595
2022-07-26 11:00:00+00:00,-2.1200778197943424,0.9774228943885276,-1804.6758479999999,0.19331086834166197,0.797452500673579
2022-07-26 12:00:00+00:00,-2.191088071925877,0.9761083978395321,1076.4741949999989,0.18098127626120442,1.2029108073963168
2022-07-26 13:00:00+00:00,-2.2825045872429564,0.9736420643287574,3356.010528999999,0.18333103001119166,1.547244548830908
2022-07-26 14:00:00+00:00,-2.243150534275238,0.9754065157996421,137.743566000001,0.17628862360642025,1.1383554909702234
2022-07-26 15:00:00+00:00,-2.4766437480187813,0.9678541079485619,1011.5166675,0.1650561512650249,1.2254246820406383
2022-07-26 16:00:00+00:00,-2.180220599176469,0.9784408424996723,-1066.713181,0.16212713044157973,0.9114227981786476
2022-07-26 17:00:00+00:00,-2.170371817434522,0.9791559772981929,634.0804980000012,0.15555678785521837,1.1635926295643069
2022-07-26 18:00:00+00:00,-2.1553927282810417,0.9801540815837929,-1524.6783770000002,0.15489747605397278,0.8248957532095731
2022-07-26 19:00:00+00:00,-2.111613003949597,0.9821269812926392,-1190.8868145000006,0.15137042023761674,0.8377173997562054
2022-07-26 20:00:00+00:00,-1.9936603246828057,0.98673352816696,875.1175430000012,0.14422070608905288,1.0577713722814555
2022-07-26 21:00:00+00:00,-2.01943586277994,0.986270799081919,-788.7841795000004,0.14371925319045817,0.8221733492189278
2022-07-26 22:00:00+00:00,-1.7834277737415083,0.9954750057234912,268.67868499999986,0.14658248164722082,0.9873196056903032
2022-07-26 23:00:00+00:00,-1.5805527801831034,1.0032409757257539,749.2369504999997,0.12366944616425095,1.033250050640278
2022-07-27 00:00:00+00:00,-1.6228934879616463,1.0020156259239714,-690.0417500000003,0.12758061400077184,0.8372786292470112
2022-07-27 01:00:00+00:00,-1.6728760187420948,1.0007723523556586,-1394.2272830000002,0.126921214631172,0.7447446712743403
2022-07-27 02:00:00+00:00,-1.6240362767442345,1.003712530361577,-1530.7633809999988,0.12962371129712716,0.7258330046372515
